rtt;x;y
67362;-9.23;-6.09
40566;5.6;-1.53
56212;-8.15;-1.64
18220;2.66;-1.05
84043;-9.73;-7.97
67958;8.73;5.23
19510;-1.47;-3.21
36599;-4.94;-1.83
55699;-6.2;6.19
39003;-1.7;5.03
