rtt;x;y
69250;9.2;-4.11
61362;3.99;-8.95
80577;-5.6;9.68
22590;-2.78;0.18
46170;4.8;5.75
65756;9.93;-0.52
34090;-3.67;2.38
61721;-7.27;-4.51
14159;-2.32;1.2
72971;-3.59;-9.6
