rtt;x;y
18729;0.35;3.38
71155;8.94;-6.3
51320;5.31;5.64
33617;-4.35;1.48
40974;-5.58;-1.16
45172;3.73;-6.32
71162;-6.66;-8.01
38696;-2.15;-5.61
45569;2.36;6.67
12664;-1.76;-1.47
