rtt;x;y
77338;7.47;-9.78
69845;9.38;-5.21
52965;7.39;-2.45
44042;0.62;6.33
32423;-5.35;-1.55
71327;-9.78;2.24
39548;-1.39;5.32
18474;-1.95;-1.96
51606;0.45;7.45
58103;-0.43;8.53
