rtt;x;y
71373;-6.4;-8.64
68123;-9.62;3.3
45333;-0.74;-6.12
60595;4.5;8.53
58477;-1.6;-7.9
87663;-9.75;7.93
41062;-0.25;6.53
80236;8.84;-8.15
74055;7.02;7.8
42947;4.6;4.28
