rtt;x;y
72318;-9.03;5.99
37369;-4.22;3.6
69463;4.42;-9.28
90162;-9.57;9.04
46041;-5.88;3.96
69733;-8.99;-6.87
52157;-3.96;6.93
31205;3.28;-3.19
48220;1.67;-6.51
54017;-8.61;-0.74
