rtt;x;y
44715;-2.51;5.93
77922;9.02;-6.33
54263;4.64;5.6
14362;1.97;1.94
44631;-6.88;-1.08
72233;-6.88;-8
63399;-8.84;-0.82
49239;7.33;-3.33
49842;2.02;-7.15
32170;4.16;3.02
