rtt;x;y
9831;-0.84;-1
35197;-3.83;3.53
49605;-5.37;-5.08
69292;-4.45;-9.44
48500;6.35;3.92
52934;-7.78;0.34
20351;2.53;2.1
42879;-4.47;-4.36
55666;3.65;7.38
69661;3.58;9.9
