rtt;x;y
43167;-5.96;-1.59
67902;5.69;8.64
68905;7.21;-7.81
21441;-3.46;1.03
40204;-5.03;3.78
57243;6.21;6.97
25022;4.27;-0.19
55326;3.23;-7.89
43184;4.21;-4.35
80578;-7.75;9.1
