rtt;x;y
48757;5.43;-4.03
67021;-9.59;-0.11
16521;2.67;-1.14
57865;4.98;6.64
16091;-0.03;1.67
70676;-5.51;-9.5
50615;-6.04;4.19
53029;-6.62;-4.73
73473;-8.24;-7
38906;3.71;3.68
