rtt;x;y
46210;6.7;-1.35
81599;-7.91;-9.37
34928;4.9;2.56
44715;-2.79;-6.31
35665;-2.82;-4.07
34685;2.19;-4.86
27815;-2.13;3.6
34135;-1.82;-4.35
54431;0.2;8.34
49476;4.21;-5.84
