rtt;x;y
51037;-4.11;-6.37
43138;0.61;6.89
70460;-6.17;7.78
69804;-8.65;6.14
37655;5.74;-1.8
58205;3.13;-7.94
40113;2.75;-5.61
23388;1.51;2.6
73240;-9.22;7.2
63010;-2.85;-9.18
