rtt;x;y
71018;7.72;8.28
48386;5.77;-5.22
45510;-1.51;6.49
61966;-0.42;-9.85
84874;-10;-8.15
56068;7.13;-4.84
58454;-2.94;8.66
37783;-1.18;5.06
67462;8.78;-4.29
35021;4.36;-1.08
