rtt;x;y
82203;7.86;8.95
42424;-3.36;-5.81
69579;6.43;-8.72
67195;-9.17;-2.6
79398;-7.85;9.71
55070;1.9;-8.01
12563;0.6;2.17
10039;-1.62;0.61
21276;-3.29;-0.34
45796;2.45;6.51
