rtt;x;y
55360;7.41;3.92
12327;1.65;-1.34
63618;-4.43;-8.03
64612;-6.28;-6.39
50607;-1.78;-6.99
59590;-7.66;-4.82
26512;3.7;2.42
29476;1.13;-4.57
40591;-2.66;5.23
62018;-1.95;8.93
