rtt;x;y
46550;-1.28;-6.3
85398;-9.49;8.64
62448;0.99;8.96
4627;-1.29;-0.31
25313;-1.59;-3.59
53304;-3.39;-6.91
48070;-5.91;3.98
52926;2.39;-7.6
26990;-4.01;-0.3
35812;-4.67;2.66
