rtt;x;y
73155;-9.03;5.99
37982;-4.22;3.6
70410;4.42;-9.28
92241;-9.57;9.04
45802;-5.88;3.96
70579;-8.99;-6.87
50863;-3.96;6.93
32885;3.28;-3.19
47432;1.67;-6.51
55033;-8.61;-0.74
