rtt;x;y
66162;0.94;-9.89
58309;5.96;6.2
43012;6.41;-2.66
64854;-7.56;6.58
19588;2.04;2.06
12743;0.51;-1.8
40191;-0.72;-5.44
29910;-0.57;3.84
38125;2.66;-5.05
81033;8.52;8.58
