rtt;x;y
58609;8.55;3.15
72148;7.45;-8.34
50559;1.69;-7.49
73696;8.11;-6.59
49969;-3.67;7.24
81948;-7.04;-9.36
51465;7.19;-3.17
11980;-1.33;-2.23
48931;-0.13;-7.46
35121;-0.95;-5.61
