rtt;x;y
39028;-5.54;-3.47
62118;0.46;-8.89
27410;1.01;-3.83
78544;-9.09;-7.22
35087;-2.79;4.09
62468;-5.54;-6.93
27469;3.78;3.08
63775;-6.73;7.32
73679;-8.6;6.89
67045;8.82;3.71
