rtt;x;y
45256;-2.51;5.93
74700;9.02;-6.33
51192;4.64;5.6
15055;1.97;1.94
48097;-6.88;-1.08
73205;-6.88;-8
60899;-8.84;-0.82
48331;7.33;-3.33
50177;2.02;-7.15
31823;4.16;3.02
