rtt;x;y
75866;7.18;-8.81
20710;-2.55;-1.58
21930;1.1;-3.39
70343;9.12;5.08
48015;4.74;4.64
46256;6.33;-2.93
51984;-7.98;-0.88
64888;8.57;-4.3
40566;2.18;5.32
45605;1.93;6.54
