rtt;x;y
67160;9.79;-3.91
18587;0.99;3.43
32316;-4.37;-1.6
86103;-8.46;9.15
59114;-1.11;8.3
62079;-9.03;4.4
50672;-6.74;-2.69
82493;-7.68;-8.86
37900;2.55;-5.63
53441;7.13;-3.66
