rtt;x;y
58746;7.28;6.01
33577;-4.3;-3.07
85181;-8.54;9.41
30963;5.27;-0.19
18812;-0.95;-3.34
23345;0.85;-3.38
55763;4.53;7.1
41566;5.37;3.43
58446;-5.16;-7.39
49049;4.41;-6.54
