rtt;x;y
30377;-4.08;-1.97
45316;6.18;1.92
52810;-3;-6.77
60002;5.79;7.21
46324;1.23;-7.14
47976;-4.93;-4.38
56176;-7.9;3.29
69712;-8.84;-5
27746;3.47;2.53
61778;3.96;-8.13
