rtt;x;y
71318;-6.4;-8.64
67591;-9.62;3.3
47621;-0.74;-6.12
59168;4.5;8.53
55964;-1.6;-7.9
86994;-9.75;7.93
40114;-0.25;6.53
80534;8.84;-8.15
72225;7.02;7.8
43557;4.6;4.28
