rtt;x;y
45805;-2.7;6.67
49641;-0.98;7.83
60120;-0.08;9.25
88073;-8.49;9.31
7138;1.44;0.75
46284;-4.21;-5.87
51366;-3.83;7.1
29785;-2.5;-3.01
56146;6.32;-5.69
60569;9.38;-2.06
