rtt;x;y
54036;1.02;-8.59
52443;4.17;6.8
57463;-4.18;-7.58
11445;0.22;1.39
50639;7.86;-1.26
85581;7.93;-9.63
81856;-7.49;-9.19
56275;-5.86;-5.04
81671;-8.98;-8.13
26879;-1.18;3.9
