rtt;x;y
64171;-5.63;7.39
65521;-9.38;3.29
29048;-4.26;-2.48
40032;-6.55;-1.6
28822;-3.93;1.41
48271;-6.74;2.84
53836;3.99;-7.66
71698;5.43;9.08
49887;-5.29;5.4
76050;-5.4;-9.36
