rtt;x;y
61976;4.57;-8.25
33321;2.03;4.34
67323;9.05;6.5
65578;-7.14;7.26
69412;6.15;-8.18
58504;-2.74;8.43
38704;-6.27;-0.23
34071;-4.82;-1.77
45688;2.6;6.11
80603;-9.35;8.21
