rtt;x;y
54501;5.68;-4.84
28829;2.7;3.69
60683;-5.02;8.35
51286;5.16;-5.9
76015;-3.74;9.8
65698;8.75;4.38
80528;-9.15;-8.25
17175;-1.18;-2.12
78612;8.26;-9
41181;-0.9;-5.41
