rtt;x;y
61292;-9.66;-1.47
61323;7.84;-4.67
37313;-4.3;3.88
57841;-4.02;-7.84
77923;5.84;9.27
30663;-3.51;-2.07
52151;7.3;-0.41
30496;-1.05;4.94
14081;0.97;-0.96
30402;-2.86;3.03
