rtt;x;y
31169;2.86;-3.9
10094;0.77;2.16
47078;0.24;-6.54
13438;2.21;0.37
28617;-0.14;-3.82
71565;-5.71;-8.29
58047;-5.12;7.33
8487;1.44;-0.44
60119;5.46;6.66
71424;-3.79;9.15
