rtt;x;y
34362;-4.81;-1.91
73319;-9.14;5.42
47558;1.64;-7.06
56458;-7.75;0.72
63148;2.22;-8.77
33602;-4.07;-2.62
47358;6.15;-3.55
56540;-8.11;-3.82
25924;4;0.86
58398;8.66;3.53
