rtt;x;y
49142;1.76;7.75
76865;7.96;9.09
46359;6.32;2.43
67961;-9.29;2.81
69104;3.84;9.01
30180;-2.43;3.46
63125;0.37;-9.18
49514;3.16;6.83
63794;-6.13;6.33
49290;-4.56;5.65
