rtt;x;y
14676;0.01;-2.01
5563;-0.64;-0.77
40636;0.02;6.28
47185;-7.02;-1.32
67857;6.41;7.49
42443;-3.57;-6.33
40433;5.59;2.17
73454;6.3;-8.78
86380;-9.71;-9.49
66587;-5.45;-8.4
