rtt;x;y
47000;6.7;-1.35
81256;-7.91;-9.37
34974;4.9;2.56
44386;-2.79;-6.31
36219;-2.82;-4.07
34915;2.19;-4.86
29132;-2.13;3.6
33619;-1.82;-4.35
54154;0.2;8.34
50622;4.21;-5.84
