rtt;x;y
41195;-2.42;5.44
8109;1.34;1.04
48850;1.91;7.26
25897;-1;-3.5
12409;-0.86;2.31
51782;-3.77;7.28
42817;-3.74;4.35
67218;-4.1;8.7
48978;0.62;6.64
16551;-2.08;0.45
