rtt;x;y
69876;7.72;8.28
49294;5.77;-5.22
46319;-1.51;6.49
64477;-0.42;-9.85
88212;-10;-8.15
57112;7.13;-4.84
59799;-2.94;8.66
40290;-1.18;5.06
69003;8.78;-4.29
33884;4.36;-1.08
