rtt;x;y
30776;2.86;-3.9
11149;0.77;2.16
47561;0.24;-6.54
14989;2.21;0.37
28691;-0.14;-3.82
72518;-5.71;-8.29
60061;-5.12;7.33
8802;1.44;-0.44
58350;5.46;6.66
71241;-3.79;9.15
