rtt;x;y
62927;-8.48;-5.46
44525;5.6;-3.62
61401;-1.23;9.57
32444;4.47;-0.89
67431;9.56;-3.84
33738;0.77;-4.72
51588;0.02;-8.27
59045;-8.56;-1.61
73013;-4.63;-9.69
50273;3.59;7.38
