rtt;x;y
83016;-7.87;9.96
23634;3.69;-1.76
53091;0.7;-8.58
29059;-2.62;2.97
64206;-1.75;-9.59
19203;1.76;2.85
70091;4.32;8.9
60883;-6.54;7.39
32539;0.01;4.97
26207;-1.36;3.98
