rtt;x;y
39913;-5.71;-0.5
77808;8.19;7.85
78758;6.35;-9.46
58342;8.08;4.05
34799;4.14;1.73
51059;-7.64;-0.5
30474;1.24;-5.03
28288;1.43;4.39
65168;-9.23;-4.5
57853;-3.47;8.6
