rtt;x;y
65573;-1.66;9.95
61249;4.41;8.66
82678;-10;-7.44
71486;-3.96;9.99
60054;-7.07;-5.28
58217;-8.16;-2.07
42533;-6.28;-2.24
29174;-3.09;3.4
60098;-2.07;8.72
50031;0.78;6.93
