rtt;x;y
56602;7.41;3.92
15335;1.65;-1.34
64621;-4.43;-8.03
66580;-6.28;-6.39
51267;-1.78;-6.99
58708;-7.66;-4.82
26235;3.7;2.42
29565;1.13;-4.57
40842;-2.66;5.23
62173;-1.95;8.93
