rtt;x;y
23861;-2.89;-0.41
47843;-3.18;6.42
58740;8.67;3.31
79028;8.28;8.01
65770;6.75;-7.55
81891;-8.81;-9.51
33923;-5.04;-0.36
54327;0.18;-7.82
76826;-8.21;8.09
49628;5.71;-5.63
