rtt;x;y
51517;-8.05;-1.39
32939;5.23;-1.75
41415;-5.06;4.31
58408;-7.24;-4.84
28672;-3.37;3.51
79237;-8.34;-9.2
50779;3.44;-7.65
75681;6.13;-9.84
88865;9.66;9.61
19665;2.71;2.07
