rtt;x;y
59052;6.47;6.47
78376;-9.48;-7.08
41492;-5.79;-1.59
45894;2.37;6.56
53748;-8.04;2.71
18073;2.4;-0.53
71229;-8.93;6.72
87412;9.22;-9.36
35870;0.42;-5.66
32909;2.73;3.89
