rtt;x;y
8926;-0.84;-1
34882;-3.83;3.53
49440;-5.37;-5.08
68895;-4.45;-9.44
48092;6.35;3.92
52743;-7.78;0.34
19772;2.53;2.1
42591;-4.47;-4.36
55275;3.65;7.38
68840;3.58;9.9
