rtt;x;y
24878;0.87;3.42
27522;-4.43;-1.76
13134;-1.51;0.53
68389;6.9;-7.03
85486;-9.91;-6.87
66375;-7.57;-6.27
42393;3.42;-5.8
45328;6.52;-0.95
68945;-7.27;7.41
58788;1.5;-8.73
