rtt;x;y
40134;-3.84;4.26
29066;0.39;-4.1
39713;5.37;1.19
67954;5.79;-8.02
71274;7.41;-7.83
54630;-6.24;-5.48
48731;-4.61;5.02
42833;-0.08;6.3
36863;4.78;2.26
45034;-6.1;-2.26
