rtt;x;y
68933;9.2;-4.11
62600;3.99;-8.95
81354;-5.6;9.68
23661;-2.78;0.18
46718;4.8;5.75
67154;9.93;-0.52
31777;-3.67;2.38
61245;-7.27;-4.51
14751;-2.32;1.2
71899;-3.59;-9.6
