rtt;x;y
69603;9.2;-4.11
62070;3.99;-8.95
80564;-5.6;9.68
20674;-2.78;0.18
45800;4.8;5.75
65777;9.93;-0.52
34445;-3.67;2.38
60758;-7.27;-4.51
15395;-2.32;1.2
74202;-3.59;-9.6
