rtt;x;y
44851;-2.7;6.67
49167;-0.98;7.83
60776;-0.08;9.25
85970;-8.49;9.31
11011;1.44;0.75
43280;-4.21;-5.87
51809;-3.83;7.1
30537;-2.5;-3.01
56884;6.32;-5.69
61326;9.38;-2.06
