rtt;x;y
59034;-9.08;1.2
13908;-2.6;-0.43
41470;-5.16;-3.69
25649;2.57;-2.59
69339;9.81;4.54
59462;-7.39;-4.49
68507;-6.53;-7.81
68447;-4.84;8.6
33367;-1.63;4.12
65064;-7.38;-6.4
