rtt;x;y
59890;-9.33;0.85
41574;6.93;-0.97
34629;-1.77;4.18
56984;2.63;7.73
42107;-4.18;-4.35
7869;0.86;0.76
40216;-5.44;-2.35
74985;-5.2;-9.47
86063;9.07;-9.46
75476;9.93;-6.65
