rtt;x;y
65180;6.74;6.44
65532;9.41;3.43
47017;-1.06;-7.52
32071;-4.31;-0.72
44720;5.43;-5.23
57632;-4.02;-7.63
62980;9.53;0.38
81400;8.59;-8.72
63393;-5.91;-8.32
33648;-3.1;4.31
