rtt;x;y
65135;6.74;6.44
65329;9.41;3.43
48318;-1.06;-7.52
31379;-4.31;-0.72
46510;5.43;-5.23
61416;-4.02;-7.63
59779;9.53;0.38
79523;8.59;-8.72
64668;-5.91;-8.32
35887;-3.1;4.31
