rtt;x;y
32401;-4.86;1.31
51019;3.68;6.69
61544;3.27;8.14
44992;5.55;-4.53
69953;6.55;-8.44
21335;-2.87;-2.29
36329;-2.27;-5.71
30829;4.87;2.08
75641;-4.35;-9.92
10082;1.48;-0.54
