rtt;x;y
44130;-5.96;-1.59
68412;5.69;8.64
68576;7.21;-7.81
21287;-3.46;1.03
38761;-5.03;3.78
56832;6.21;6.97
25119;4.27;-0.19
54931;3.23;-7.89
43830;4.21;-4.35
81597;-7.75;9.1
