rtt;x;y
76634;8.89;-7.22
57696;-6.15;5.13
28886;1.64;-3.81
51401;2.4;7.17
61777;3.69;-8.67
57320;-7.94;2.49
35134;4.91;2.6
60281;-4.36;-7.43
42101;5.07;-3.89
38234;5.86;1.48
