rtt;x;y
33274;-4.86;1.31
52556;3.68;6.69
62906;3.27;8.14
44462;5.55;-4.53
69854;6.55;-8.44
19992;-2.87;-2.29
34386;-2.27;-5.71
31812;4.87;2.08
73954;-4.35;-9.92
11072;1.48;-0.54
