rtt;x;y
62124;-8.14;3.9
89123;9.44;9.58
30810;-0.32;-5.04
73817;-5.15;9.67
27842;0.62;4.47
32239;-4.29;0.55
52963;7.26;-3.77
69496;-9.18;-5.64
43680;5.35;-3.81
66348;-8.98;-0.79
