rtt;x;y
75996;-9.04;7.75
23043;3.62;1.47
43824;5.98;1.93
48899;6.01;-3.49
72825;9.31;5.22
67220;-1.12;9.88
50359;-5.07;5.03
63009;-9;1.37
7382;-0.25;-1.29
67331;3.01;9.04
